asdfasdfasdf
cm-1, A
931.75,0.1857
931.63,0.1860
931.50,0.1858
931.38,0.1856
931.25,0.1854
931.13,0.1855
931.00,0.1860
930.88,0.1869
930.75,0.1879
930.63,0.1885
930.50,0.1886
930.38,0.1884
930.25,0.1883
930.13,0.1884
930.00,0.1885
929.88,0.1886
929.75,0.1888
929.63,0.1890
929.50,0.1893
929.38,0.1895
929.25,0.1898
929.13,0.1901
929.00,0.1903
928.88,0.1904
928.75,0.1907
928.63,0.1910
928.50,0.1915
928.38,0.1919
928.25,0.1921
928.13,0.1923
928.00,0.1925
927.88,0.1928
927.75,0.1929
927.63,0.1931
927.50,0.1932
927.38,0.1936
927.25,0.1942
927.13,0.1947
927.00,0.1951
926.88,0.1954
926.75,0.1958
926.63,0.1962
926.50,0.1963
926.38,0.1962
926.25,0.1960
926.13,0.1961
926.00,0.1966
925.88,0.1972
925.75,0.1977
925.63,0.1980
925.50,0.1982
925.38,0.1984
925.25,0.1985
925.13,0.1985
925.00,0.1987
924.88,0.1990
924.75,0.1993
924.63,0.1995
924.50,0.1995
924.38,0.1995
924.25,0.1997
924.13,0.2000
924.00,0.2002
923.88,0.2005
923.75,0.2010
923.63,0.2018
923.50,0.2027
923.38,0.2035
923.25,0.2039
923.13,0.2039
923.00,0.2037
922.88,0.2034
922.75,0.2036
922.63,0.2041
922.50,0.2048
922.38,0.2054
922.25,0.2056
922.13,0.2057
922.00,0.2058
921.88,0.2062
921.75,0.2069
921.63,0.2075
921.50,0.2081
921.38,0.2086
921.25,0.2091
921.13,0.2097
921.00,0.2104
920.88,0.2110
920.75,0.2116
920.63,0.2122
920.50,0.2129
920.38,0.2134
920.25,0.2138
920.13,0.2143
920.00,0.2149
919.88,0.2158
919.75,0.2167
919.63,0.2176
919.50,0.2185
919.38,0.2195
919.25,0.2202
919.13,0.2207
919.00,0.2210
918.88,0.2213
918.75,0.2217
918.63,0.2225
918.50,0.2236
918.38,0.2249
918.25,0.2262
918.13,0.2272
918.00,0.2280
917.88,0.2286
917.75,0.2293
917.63,0.2300
917.50,0.2306
917.38,0.2310
917.25,0.2311
917.13,0.2312
917.00,0.2317
916.88,0.2324
916.75,0.2333
916.63,0.2343
916.50,0.2352
916.38,0.2359
916.25,0.2366
916.13,0.2372
916.00,0.2379
915.88,0.2385
915.75,0.2389
915.63,0.2390
915.50,0.2392
915.38,0.2396
915.25,0.2400
915.13,0.2403
915.00,0.2407
914.88,0.2413
914.75,0.2421
914.63,0.2428
914.50,0.2432
914.38,0.2434
914.25,0.2435
914.13,0.2437
914.00,0.2443
913.88,0.2450
913.75,0.2457
913.63,0.2460
913.50,0.2461
913.38,0.2460
913.25,0.2462
913.13,0.2466
913.00,0.2472
912.88,0.2476
912.75,0.2478
912.63,0.2477
912.50,0.2477
912.38,0.2479
912.25,0.2483
912.13,0.2486
912.00,0.2487
911.88,0.2486
911.75,0.2485
911.63,0.2484
911.50,0.2482
911.38,0.2480
911.25,0.2477
911.13,0.2473
911.00,0.2470
910.88,0.2469
910.75,0.2469
910.63,0.2471
910.50,0.2473
910.38,0.2473
910.25,0.2470
910.13,0.2464
910.00,0.2460
909.88,0.2458
909.75,0.2459
909.63,0.2458
909.50,0.2453
909.38,0.2445
909.25,0.2438
909.13,0.2431
909.00,0.2425
908.88,0.2419
908.75,0.2415
908.63,0.2414
908.50,0.2416
908.38,0.2421
908.25,0.2424
908.13,0.2422
908.00,0.2416
907.88,0.2412
907.75,0.2411
907.63,0.2414
907.50,0.2416
907.38,0.2414
907.25,0.2407
907.13,0.2397
907.00,0.2386
906.88,0.2378
906.75,0.2377
906.63,0.2377
906.50,0.2377
906.38,0.2376
906.25,0.2375
906.13,0.2374
906.00,0.2371
905.88,0.2367
905.75,0.2362
905.63,0.2358
905.50,0.2355
905.38,0.2351
905.25,0.2347
905.13,0.2345
905.00,0.2346
904.88,0.2350
904.75,0.2356
904.63,0.2363
904.50,0.2366
904.38,0.2365
904.25,0.2359
904.13,0.2352
904.00,0.2349
903.88,0.2348
903.75,0.2349
903.63,0.2349
903.50,0.2351
903.38,0.2354
903.25,0.2356
903.13,0.2357
903.00,0.2358
902.88,0.2361
902.75,0.2366
902.63,0.2370
902.50,0.2374
902.38,0.2378
902.25,0.2380
902.13,0.2378
902.00,0.2376
901.88,0.2377
901.75,0.2385
901.63,0.2396
901.50,0.2406
901.38,0.2410
901.25,0.2410
901.13,0.2408
901.00,0.2409
900.88,0.2414
900.75,0.2420
900.63,0.2423
900.50,0.2424
900.38,0.2426
900.25,0.2430
900.13,0.2436
900.00,0.2442
899.88,0.2450
899.75,0.2456
899.63,0.2461
899.50,0.2463
899.38,0.2466
899.25,0.2472
899.13,0.2478
899.00,0.2483
898.88,0.2490
898.75,0.2499
898.63,0.2511
898.50,0.2521
898.38,0.2530
898.25,0.2536
898.13,0.2542
898.00,0.2547
897.88,0.2553
897.75,0.2559
897.63,0.2565
897.50,0.2571
897.38,0.2576
897.25,0.2583
897.13,0.2592
897.00,0.2601
896.88,0.2610
896.75,0.2617
896.63,0.2622
896.50,0.2625
896.38,0.2629
896.25,0.2637
896.13,0.2646
896.00,0.2654
895.88,0.2660
895.75,0.2664
895.63,0.2669
895.50,0.2676
895.38,0.2683
895.25,0.2692
895.13,0.2701
895.00,0.2711
894.88,0.2724
894.75,0.2739
894.63,0.2753
894.50,0.2762
894.38,0.2765
894.25,0.2763
894.13,0.2761
894.00,0.2762
893.88,0.2771
893.75,0.2786
893.63,0.2800
893.50,0.2808
893.38,0.2811
893.25,0.2816
893.13,0.2829
893.00,0.2845
892.88,0.2859
892.75,0.2867
892.63,0.2872
892.50,0.2875
892.38,0.2880
892.25,0.2886
892.13,0.2891
892.00,0.2896
891.88,0.2903
891.75,0.2911
891.63,0.2921
891.50,0.2929
891.38,0.2937
891.25,0.2947
891.13,0.2961
891.00,0.2977
890.88,0.2992
890.75,0.3005
890.63,0.3014
890.50,0.3019
890.38,0.3021
890.25,0.3023
890.13,0.3027
890.00,0.3036
889.88,0.3048
889.75,0.3058
889.63,0.3065
889.50,0.3070
889.38,0.3076
889.25,0.3086
889.13,0.3101
889.00,0.3118
888.88,0.3134
888.75,0.3149
888.63,0.3159
888.50,0.3167
888.38,0.3173
888.25,0.3181
888.13,0.3193
888.00,0.3205
887.88,0.3215
887.75,0.3226
887.63,0.3239
887.50,0.3254
887.38,0.3269
887.25,0.3283
887.13,0.3293
887.00,0.3303
886.88,0.3314
886.75,0.3330
886.63,0.3349
886.50,0.3366
886.38,0.3380
886.25,0.3393
886.13,0.3408
886.00,0.3427
885.88,0.3443
885.75,0.3455
885.63,0.3463
885.50,0.3471
885.38,0.3485
885.25,0.3504
885.13,0.3527
885.00,0.3549
884.88,0.3571
884.75,0.3593
884.63,0.3617
884.50,0.3643
884.38,0.3662
884.25,0.3673
884.13,0.3679
884.00,0.3690
883.88,0.3711
883.75,0.3738
883.63,0.3764
883.50,0.3784
883.38,0.3801
883.25,0.3817
883.13,0.3837
883.00,0.3862
882.88,0.3889
882.75,0.3918
882.63,0.3942
882.50,0.3960
882.38,0.3970
882.25,0.3980
882.13,0.3994
882.00,0.4018
881.88,0.4049
881.75,0.4082
881.63,0.4111
881.50,0.4132
881.38,0.4150
881.25,0.4169
881.13,0.4192
881.00,0.4216
880.88,0.4240
880.75,0.4263
880.63,0.4286
880.50,0.4309
880.38,0.4334
880.25,0.4361
880.13,0.4387
880.00,0.4410
879.88,0.4430
879.75,0.4452
879.63,0.4476
879.50,0.4503
879.38,0.4532
879.25,0.4564
879.13,0.4598
879.00,0.4630
878.88,0.4656
878.75,0.4681
878.63,0.4709
878.50,0.4744
878.38,0.4782
878.25,0.4816
878.13,0.4842
878.00,0.4863
877.88,0.4884
877.75,0.4908
877.63,0.4933
877.50,0.4956
877.38,0.4978
877.25,0.5002
877.13,0.5030
877.00,0.5062
876.88,0.5100
876.75,0.5140
876.63,0.5175
876.50,0.5203
876.38,0.5227
876.25,0.5256
876.13,0.5293
876.00,0.5333
875.88,0.5368
875.75,0.5394
875.63,0.5416
875.50,0.5441
875.38,0.5472
875.25,0.5510
875.13,0.5553
875.00,0.5602
874.88,0.5654
874.75,0.5706
874.63,0.5753
874.50,0.5792
874.38,0.5826
874.25,0.5862
874.13,0.5904
874.00,0.5949
873.88,0.5996
873.75,0.6038
873.63,0.6069
873.50,0.6092
873.38,0.6118
873.25,0.6158
873.13,0.6207
873.00,0.6248
872.88,0.6276
872.75,0.6303
872.63,0.6344
872.50,0.6396
872.38,0.6444
872.25,0.6477
872.13,0.6503
872.00,0.6534
871.88,0.6577
871.75,0.6629
871.63,0.6684
871.50,0.6735
871.38,0.6781
871.25,0.6822
871.13,0.6857
871.00,0.6886
870.88,0.6916
870.75,0.6957
870.63,0.7007
870.50,0.7050
870.38,0.7074
870.25,0.7088
870.13,0.7106
870.00,0.7131
869.88,0.7156
869.75,0.7176
869.63,0.7199
869.50,0.7231
869.38,0.7269
869.25,0.7309
869.13,0.7350
869.00,0.7386
868.88,0.7410
868.75,0.7426
868.63,0.7444
868.50,0.7475
868.38,0.7514
868.25,0.7547
868.13,0.7562
868.00,0.7559
867.88,0.7542
867.75,0.7523
867.63,0.7515
867.50,0.7526
867.38,0.7555
867.25,0.7592
867.13,0.7628
867.00,0.7654
866.88,0.7664
866.75,0.7657
866.63,0.7643
866.50,0.7636
866.38,0.7643
866.25,0.7659
866.13,0.7673
866.00,0.7674
865.88,0.7662
865.75,0.7647
865.63,0.7637
865.50,0.7634
865.38,0.7633
865.25,0.7635
865.13,0.7637
865.00,0.7633
864.88,0.7618
864.75,0.7599
864.63,0.7586
864.50,0.7581
864.38,0.7574
864.25,0.7558
864.13,0.7537
864.00,0.7517
863.88,0.7500
863.75,0.7485
863.63,0.7475
863.50,0.7469
863.38,0.7462
863.25,0.7448
863.13,0.7427
863.00,0.7403
862.88,0.7382
862.75,0.7365
862.63,0.7352
862.50,0.7342
862.38,0.7332
862.25,0.7316
862.13,0.7295
862.00,0.7276
861.88,0.7264
861.75,0.7258
861.63,0.7252
861.50,0.7239
861.38,0.7216
861.25,0.7185
861.13,0.7149
861.00,0.7118
860.88,0.7098
860.75,0.7088
860.63,0.7082
860.50,0.7074
860.38,0.7064
860.25,0.7055
860.13,0.7043
860.00,0.7026
859.88,0.7003
859.75,0.6983
859.63,0.6974
859.50,0.6973
859.38,0.6969
859.25,0.6955
859.13,0.6934
859.00,0.6915
858.88,0.6901
858.75,0.6895
858.63,0.6893
858.50,0.6891
858.38,0.6884
858.25,0.6875
858.13,0.6866
858.00,0.6855
857.88,0.6842
857.75,0.6826
857.63,0.6812
857.50,0.6805
857.38,0.6809
857.25,0.6821
857.13,0.6835
857.00,0.6846
856.88,0.6846
856.75,0.6835
856.63,0.6818
856.50,0.6803
856.38,0.6795
856.25,0.6797
856.13,0.6808
856.00,0.6826
855.88,0.6846
855.75,0.6860
855.63,0.6868
855.50,0.6872
855.38,0.6876
855.25,0.6882
855.13,0.6893
855.00,0.6910
854.88,0.6934
854.75,0.6962
854.63,0.6986
854.50,0.7002
854.38,0.7011
854.25,0.7022
854.13,0.7038
854.00,0.7057
853.88,0.7076
853.75,0.7090
853.63,0.7102
853.50,0.7117
853.38,0.7140
853.25,0.7176
853.13,0.7224
853.00,0.7274
852.88,0.7310
852.75,0.7328
852.63,0.7336
852.50,0.7348
852.38,0.7370
852.25,0.7396
852.13,0.7424
852.00,0.7456
851.88,0.7494
851.75,0.7531
851.63,0.7560
851.50,0.7582
851.38,0.7605
851.25,0.7638
851.13,0.7684
851.00,0.7738
850.88,0.7789
850.75,0.7828
850.63,0.7851
850.50,0.7862
850.38,0.7871
850.25,0.7889
850.13,0.7920
850.00,0.7959
849.88,0.7999
849.75,0.8036
849.63,0.8070
849.50,0.8103
849.38,0.8132
849.25,0.8155
849.13,0.8178
849.00,0.8208
848.88,0.8247
848.75,0.8288
848.63,0.8332
848.50,0.8377
848.38,0.8414
848.25,0.8427
848.13,0.8411
848.00,0.8387
847.88,0.8388
847.75,0.8430
847.63,0.8503
847.50,0.8585
847.38,0.8654
847.25,0.8702
847.13,0.8725
847.00,0.8727
846.88,0.8715
846.75,0.8700
846.63,0.8694
846.50,0.8702
846.38,0.8719
846.25,0.8736
846.13,0.8748
846.00,0.8757
845.88,0.8762
845.75,0.8760
845.63,0.8752
845.50,0.8747
845.38,0.8750
845.25,0.8757
845.13,0.8760
845.00,0.8760
844.88,0.8765
844.75,0.8773
844.63,0.8772
844.50,0.8755
844.38,0.8735
844.25,0.8730
844.13,0.8744
844.00,0.8765
843.88,0.8775
843.75,0.8765
843.63,0.8739
843.50,0.8709
843.38,0.8686
843.25,0.8673
843.13,0.8663
843.00,0.8650
842.88,0.8634
842.75,0.8614
842.63,0.8593
842.50,0.8576
842.38,0.8572
842.25,0.8573
842.13,0.8562
842.00,0.8527
841.88,0.8479
841.75,0.8434
841.63,0.8396
841.50,0.8356
841.38,0.8313
841.25,0.8277
841.13,0.8251
841.00,0.8228
840.88,0.8197
840.75,0.8159
840.63,0.8128
840.50,0.8111
840.38,0.8103
840.25,0.8096
840.13,0.8076
840.00,0.8040
839.88,0.7993
839.75,0.7949
839.63,0.7913
839.50,0.7883
839.38,0.7855
839.25,0.7827
839.13,0.7799
839.00,0.7771
838.88,0.7746
838.75,0.7725
838.63,0.7705
838.50,0.7680
838.38,0.7646
838.25,0.7606
838.13,0.7570
838.00,0.7541
837.88,0.7522
837.75,0.7513
837.63,0.7507
837.50,0.7497
837.38,0.7476
837.25,0.7443
837.13,0.7406
837.00,0.7377
836.88,0.7358
836.75,0.7345
836.63,0.7326
836.50,0.7302
836.38,0.7278
836.25,0.7259
836.13,0.7240
836.00,0.7215
835.88,0.7188
835.75,0.7169
835.63,0.7163
835.50,0.7163
835.38,0.7159
835.25,0.7149
835.13,0.7137
835.00,0.7125
834.88,0.7112
834.75,0.7100
834.63,0.7089
834.50,0.7082
834.38,0.7080
834.25,0.7088
834.13,0.7105
834.00,0.7121
833.88,0.7129
833.75,0.7128
833.63,0.7125
833.50,0.7128
833.38,0.7138
833.25,0.7146
833.13,0.7147
833.00,0.7143
832.88,0.7140
832.75,0.7142
832.63,0.7143
832.50,0.7139
832.38,0.7135
832.25,0.7139
832.13,0.7150
832.00,0.7161
831.88,0.7171
831.75,0.7188
831.63,0.7213
831.50,0.7237
831.38,0.7252
831.25,0.7265
831.13,0.7287
831.00,0.7323
830.88,0.7362
830.75,0.7393
830.63,0.7411
830.50,0.7422
830.38,0.7437
830.25,0.7467
830.13,0.7507
830.00,0.7543
829.88,0.7569
829.75,0.7594
829.63,0.7632
829.50,0.7681
829.38,0.7724
829.25,0.7750
829.13,0.7766
829.00,0.7785
828.88,0.7818
828.75,0.7870
828.63,0.7929
828.50,0.7980
828.38,0.8017
828.25,0.8054
828.13,0.8109
828.00,0.8179
827.88,0.8241
827.75,0.8275
827.63,0.8290
827.50,0.8320
827.38,0.8387
827.25,0.8490
827.13,0.8605
827.00,0.8708
826.88,0.8788
826.75,0.8852
826.63,0.8908
826.50,0.8962
826.38,0.9014
826.25,0.9061
826.13,0.9103
826.00,0.9146
825.88,0.9203
825.75,0.9283
825.63,0.9380
825.50,0.9479
825.38,0.9567
825.25,0.9646
825.13,0.9721
825.00,0.9797
824.88,0.9885
824.75,0.9995
824.63,1.0118
824.50,1.0230
824.38,1.0319
824.25,1.0404
824.13,1.0498
824.00,1.0580
823.88,1.0620
823.75,1.0620
823.63,1.0625
823.50,1.0669
823.38,1.0750
823.25,1.0847
823.13,1.0948
823.00,1.1054
822.88,1.1157
822.75,1.1250
822.63,1.1323
822.50,1.1380
822.38,1.1425
822.25,1.1465
822.13,1.1506
822.00,1.1542
821.88,1.1564
821.75,1.1579
821.63,1.1616
821.50,1.1707
821.38,1.1854
821.25,1.2026
821.13,1.2171
821.00,1.2256
820.88,1.2283
820.75,1.2282
820.63,1.2285
820.50,1.2311
820.38,1.2357
820.25,1.2408
820.13,1.2448
820.00,1.2475
819.88,1.2504
819.75,1.2549
819.63,1.2604
819.50,1.2649
819.38,1.2678
819.25,1.2704
819.13,1.2740
819.00,1.2779
818.88,1.2805
818.75,1.2810
818.63,1.2798
818.50,1.2781
818.38,1.2766
818.25,1.2759
818.13,1.2771
818.00,1.2819
817.88,1.2912
817.75,1.3033
817.63,1.3132
817.50,1.3169
817.38,1.3148
817.25,1.3119
817.13,1.3127
817.00,1.3176
816.88,1.3245
816.75,1.3304
816.63,1.3332
816.50,1.3324
816.38,1.3311
816.25,1.3334
816.13,1.3405
816.00,1.3483
815.88,1.3517
815.75,1.3507
815.63,1.3499
815.50,1.3526
815.38,1.3578
815.25,1.3627
815.13,1.3667
815.00,1.3704
814.88,1.3735
814.75,1.3743
814.63,1.3716
814.50,1.3684
814.38,1.3695
814.25,1.3777
814.13,1.3899
814.00,1.4001
813.88,1.4057
813.75,1.4107
813.63,1.4200
813.50,1.4320
813.38,1.4395
813.25,1.4378
813.13,1.4311
813.00,1.4279
812.88,1.4326
812.75,1.4433
812.63,1.4554
812.50,1.4664
812.38,1.4764
812.25,1.4851
812.13,1.4905
812.00,1.4916
811.88,1.4906
811.75,1.4907
811.63,1.4919
811.50,1.4915
811.38,1.4871
811.25,1.4807
811.13,1.4782
811.00,1.4855
810.88,1.5030
810.75,1.5240
810.63,1.5381
810.50,1.5412
810.38,1.5396
810.25,1.5417
810.13,1.5509
810.00,1.5655
809.88,1.5830
809.75,1.6009
809.63,1.6154
809.50,1.6229
809.38,1.6243
809.25,1.6231
809.13,1.6222
809.00,1.6239
808.88,1.6317
808.75,1.6455
808.63,1.6583
808.50,1.6623
808.38,1.6590
808.25,1.6577
808.13,1.6631
808.00,1.6717
807.88,1.6776
807.75,1.6791
807.63,1.6764
807.50,1.6710
807.38,1.6686
807.25,1.6756
807.13,1.6921
807.00,1.7093
806.88,1.7205
806.75,1.7284
806.63,1.7397
806.50,1.7542
806.38,1.7663
806.25,1.7719
806.13,1.7716
806.00,1.7680
805.88,1.7645
805.75,1.7650
805.63,1.7690
805.50,1.7707
805.38,1.7662
805.25,1.7614
805.13,1.7671
805.00,1.7876
804.88,1.8158
804.75,1.8378
804.63,1.8453
804.50,1.8419
804.38,1.8353
804.25,1.8277
804.13,1.8167
804.00,1.8029
803.88,1.7924
803.75,1.7903
803.63,1.7983
803.50,1.8163
803.38,1.8429
803.25,1.8700
803.13,1.8838
803.00,1.8807
802.88,1.8739
802.75,1.8748
802.63,1.8786
802.50,1.8765
802.38,1.8731
802.25,1.8779
802.13,1.8858
802.00,1.8836
801.88,1.8749
801.75,1.8787
801.63,1.9004
801.50,1.9205
801.38,1.9168
801.25,1.8948
801.13,1.8753
801.00,1.8695
800.88,1.8761
800.75,1.8893
800.63,1.8986
800.50,1.8906
800.38,1.8632
800.25,1.8301
800.13,1.8065
800.00,1.7968
799.88,1.7970
799.75,1.7990
799.63,1.7954
799.50,1.7850
799.38,1.7766
799.25,1.7805
799.13,1.7964
799.00,1.8142
798.88,1.8262
798.75,1.8342
798.63,1.8388
798.50,1.8351
798.38,1.8234
798.25,1.8121
798.13,1.8040
798.00,1.7910
797.88,1.7699
797.75,1.7511
797.63,1.7449
797.50,1.7478
797.38,1.7494
797.25,1.7463
797.13,1.7407
797.00,1.7322
796.88,1.7200
796.75,1.7099
796.63,1.7074
796.50,1.7075
796.38,1.6987
796.25,1.6782
796.13,1.6540
796.00,1.6326
795.88,1.6159
795.75,1.6073
795.63,1.6117
795.50,1.6273
795.38,1.6409
795.25,1.6386
795.13,1.6205
795.00,1.5991
794.88,1.5834
794.75,1.5726
794.63,1.5608
794.50,1.5458
794.38,1.5310
794.25,1.5213
794.13,1.5171
794.00,1.5145
793.88,1.5097
793.75,1.5022
793.63,1.4932
793.50,1.4831
793.38,1.4716
793.25,1.4592
793.13,1.4464
793.00,1.4327
792.88,1.4177
792.75,1.4032
792.63,1.3920
792.50,1.3855
792.38,1.3815
792.25,1.3759
792.13,1.3660
792.00,1.3533
791.88,1.3413
791.75,1.3320
791.63,1.3242
791.50,1.3157
791.38,1.3057
791.25,1.2955
791.13,1.2859
791.00,1.2769
790.88,1.2676
790.75,1.2565
790.63,1.2425
790.50,1.2268
790.38,1.2120
790.25,1.1999
790.13,1.1894
790.00,1.1780
789.88,1.1656
789.75,1.1530
789.63,1.1409
789.50,1.1289
789.38,1.1177
789.25,1.1081
789.13,1.0991
789.00,1.0884
788.88,1.0758
788.75,1.0637
788.63,1.0532
788.50,1.0427
788.38,1.0306
788.25,1.0179
788.13,1.0072
788.00,0.9993
787.88,0.9924
787.75,0.9840
787.63,0.9729
787.50,0.9594
787.38,0.9456
787.25,0.9335
787.13,0.9238
787.00,0.9155
786.88,0.9074
786.75,0.8993
786.63,0.8911
786.50,0.8825
786.38,0.8724
786.25,0.8608
786.13,0.8490
786.00,0.8385
785.88,0.8299
785.75,0.8223
785.63,0.8140
785.50,0.8043
785.38,0.7935
785.25,0.7830
785.13,0.7734
785.00,0.7648
784.88,0.7570
784.75,0.7494
784.63,0.7417
784.50,0.7334
784.38,0.7248
784.25,0.7165
784.13,0.7088
784.00,0.7016
783.88,0.6947
783.75,0.6878
783.63,0.6809
783.50,0.6737
783.38,0.6665
783.25,0.6594
783.13,0.6521
783.00,0.6442
782.88,0.6360
782.75,0.6287
782.63,0.6229
782.50,0.6179
782.38,0.6127
782.25,0.6073
782.13,0.6016
782.00,0.5955
781.88,0.5890
781.75,0.5826
781.63,0.5772
781.50,0.5727
781.38,0.5684
781.25,0.5638
781.13,0.5589
781.00,0.5535
780.88,0.5479
780.75,0.5422
780.63,0.5372
780.50,0.5330
780.38,0.5294
780.25,0.5256
780.13,0.5209
780.00,0.5154
779.88,0.5097
779.75,0.5048
779.63,0.5012
779.50,0.4986
779.38,0.4961
779.25,0.4927
779.13,0.4880
779.00,0.4823
778.88,0.4769
778.75,0.4724
778.63,0.4689
778.50,0.4660
778.38,0.4631
778.25,0.4601
778.13,0.4571
778.00,0.4541
777.88,0.4510
777.75,0.4477
777.63,0.4444
777.50,0.4412
777.38,0.4384
777.25,0.4361
777.13,0.4337
777.00,0.4309
776.88,0.4274
776.75,0.4239
776.63,0.4210
776.50,0.4188
776.38,0.4171
776.25,0.4154
776.13,0.4135
776.00,0.4114
775.88,0.4095
775.75,0.4081
775.63,0.4069
775.50,0.4053
775.38,0.4030
775.25,0.4006
775.13,0.3989
775.00,0.3978
774.88,0.3966
774.75,0.3946
774.63,0.3921
774.50,0.3898
774.38,0.3882
774.25,0.3873
774.13,0.3867
774.00,0.3861
773.88,0.3851
773.75,0.3835
773.63,0.3818
773.50,0.3802
773.38,0.3789
773.25,0.3776
773.13,0.3762
773.00,0.3745
772.88,0.3732
772.75,0.3726
772.63,0.3725
772.50,0.3721
772.38,0.3711
772.25,0.3697
772.13,0.3686
772.00,0.3683
771.88,0.3682
771.75,0.3680
771.63,0.3674
771.50,0.3664
771.38,0.3654
771.25,0.3646
771.13,0.3642
771.00,0.3641
770.88,0.3640
770.75,0.3635
770.63,0.3625
770.50,0.3610
770.38,0.3597
770.25,0.3590
770.13,0.3588
770.00,0.3586
769.88,0.3584
769.75,0.3584
769.63,0.3589
769.50,0.3595
769.38,0.3596
769.25,0.3590
769.13,0.3581
769.00,0.3572
768.88,0.3563
768.75,0.3553
768.63,0.3545
768.50,0.3541
768.38,0.3543
768.25,0.3551
768.13,0.3562
768.00,0.3572
767.88,0.3577
767.75,0.3573
767.63,0.3561
767.50,0.3548
767.38,0.3542
767.25,0.3542
767.13,0.3543
767.00,0.3542
766.88,0.3540
766.75,0.3544
766.63,0.3553
766.50,0.3562
766.38,0.3566
766.25,0.3563
766.13,0.3557
766.00,0.3551
765.88,0.3552
765.75,0.3559
765.63,0.3569
765.50,0.3575
765.38,0.3577
765.25,0.3580
765.13,0.3590
765.00,0.3602
764.88,0.3612
764.75,0.3614
764.63,0.3611
764.50,0.3608
764.38,0.3611
764.25,0.3622
764.13,0.3636
764.00,0.3647
763.88,0.3656
763.75,0.3666
763.63,0.3680
763.50,0.3693
763.38,0.3701
763.25,0.3708
763.13,0.3715
763.00,0.3727
762.88,0.3742
762.75,0.3760
762.63,0.3775
762.50,0.3784
762.38,0.3788
762.25,0.3792
762.13,0.3800
762.00,0.3812
761.88,0.3824
761.75,0.3837
761.63,0.3852
761.50,0.3868
761.38,0.3882
761.25,0.3895
761.13,0.3909
761.00,0.3925
760.88,0.3940
760.75,0.3956
760.63,0.3976
760.50,0.4001
760.38,0.4028
760.25,0.4051
760.13,0.4070
760.00,0.4084
759.88,0.4100
759.75,0.4119
759.63,0.4138
759.50,0.4153
759.38,0.4162
759.25,0.4173
759.13,0.4188
759.00,0.4207
758.88,0.4221
758.75,0.4226
758.63,0.4227
758.50,0.4230
758.38,0.4238
758.25,0.4246
758.13,0.4247
758.00,0.4240
757.88,0.4235
757.75,0.4242
757.63,0.4259
757.50,0.4278
757.38,0.4289
757.25,0.4288
757.13,0.4280
757.00,0.4269
756.88,0.4261
756.75,0.4255
756.63,0.4247
756.50,0.4235
756.38,0.4219
756.25,0.4201
756.13,0.4183
756.00,0.4165
755.88,0.4149
755.75,0.4136
755.63,0.4119
755.50,0.4095
755.38,0.4066
755.25,0.4044
755.13,0.4029
755.00,0.4014
754.88,0.3988
754.75,0.3954
754.63,0.3920
754.50,0.3891
754.38,0.3868
754.25,0.3848
754.13,0.3824
754.00,0.3795
753.88,0.3763
753.75,0.3734
753.63,0.3712
753.50,0.3688
753.38,0.3655
753.25,0.3616
753.13,0.3579
753.00,0.3549
752.88,0.3525
752.75,0.3500
752.63,0.3470
752.50,0.3436
752.38,0.3403
752.25,0.3375
752.13,0.3355
752.00,0.3337
751.88,0.3313
751.75,0.3281
751.63,0.3249
751.50,0.3222
751.38,0.3198
751.25,0.3173
751.13,0.3145
751.00,0.3117
750.88,0.3091
750.75,0.3068
750.63,0.3045
750.50,0.3019
750.38,0.2992
750.25,0.2972
750.13,0.2963
750.00,0.2960
749.88,0.2955
749.75,0.2939
749.63,0.2914
749.50,0.2886
749.38,0.2861
749.25,0.2842
749.13,0.2825
749.00,0.2806
748.88,0.2784
748.75,0.2764
748.63,0.2749
748.50,0.2742
748.38,0.2739
748.25,0.2736
748.13,0.2729
748.00,0.2715
747.88,0.2695
747.75,0.2673
747.63,0.2654
747.50,0.2641
747.38,0.2628
747.25,0.2616
747.13,0.2607
747.00,0.2602
746.88,0.2600
746.75,0.2596
746.63,0.2584
746.50,0.2566
746.38,0.2547
746.25,0.2532
746.13,0.2524
746.00,0.2520
745.88,0.2517
745.75,0.2512
745.63,0.2508
745.50,0.2508
745.38,0.2511
745.25,0.2510
745.13,0.2503
745.00,0.2491
744.88,0.2480
744.75,0.2474
744.63,0.2472
744.50,0.2468
744.38,0.2459
744.25,0.2446
744.13,0.2435
744.00,0.2428
743.88,0.2423
743.75,0.2418
743.63,0.2411
743.50,0.2406
743.38,0.2402
743.25,0.2400
743.13,0.2397
743.00,0.2390
742.88,0.2379
742.75,0.2368
742.63,0.2364
742.50,0.2366
742.38,0.2369
742.25,0.2369
742.13,0.2365
742.00,0.2359
741.88,0.2355
741.75,0.2353
741.63,0.2351
741.50,0.2345
741.38,0.2336
741.25,0.2328
741.13,0.2323
741.00,0.2323
740.88,0.2325
740.75,0.2328
740.63,0.2328
740.50,0.2323
740.38,0.2312
740.25,0.2300
740.13,0.2295
740.00,0.2296
739.88,0.2300
739.75,0.2303
739.63,0.2303
739.50,0.2300
739.38,0.2297
739.25,0.2293
739.13,0.2289
739.00,0.2282
738.88,0.2271
738.75,0.2260
738.63,0.2253
738.50,0.2252
738.38,0.2254
738.25,0.2257
738.13,0.2258
738.00,0.2259
737.88,0.2259
737.75,0.2257
